domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,5,4.999999925494195,1,0.23476635514018693,0,0.5279654654654654,0.29319911032527846,5350,5328,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,6,4.999999925494195,5,0.19850467289719625,3,0.2195945945945946,0.021089921697398345,5350,5328,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,7,4.999999925494195,0,0.16149532710280373,6,0.2087087087087087,0.047213381605904964,5350,5328,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,8,4.999999925494195,3,0.1560747663551402,4,0.18412162162162163,0.02804685526648143,5350,5328,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,2,3.1999998807907124,1,0.5077962577962578,0,0.5368207211782631,0.02902446338200526,3848,3938,level0
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,3,3.1999998807907124,2,0.34303534303534305,2,0.3517013712544439,0.008666028219100841,3848,3938,level0
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,4,3.1999998807907124,3,0.2642931392931393,0,0.28745556119857796,0.023162421905438657,3848,3938,level0
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,5,3.1999998807907124,3,0.20686070686070687,4,0.20949720670391062,0.0026364998432037434,3848,3938,level0
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,6,3.1999998807907124,1,0.17515592515592515,2,0.1904520060944642,0.015296080938539042,3848,3938,level0
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,7,3.1999998807907124,0,0.1541060291060291,1,0.1589639410868461,0.0048579119808170035,3848,3938,level0
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,8,3.1999998807907124,7,0.1340956340956341,0,0.1467750126968004,0.012679378601166302,3848,3938,level0
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,2,4.999999925494195,1,0.53196261682243,0,0.5215759849906192,-0.010386631831810766,5350,5330,level0
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,3,4.999999925494195,1,0.3579439252336449,0,0.4527204502814259,0.094776525047781,5350,5330,level0
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,4,4.999999925494195,3,0.26822429906542056,2,0.3196998123827392,0.051475513317318644,5350,5330,level0
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,5,4.999999925494195,1,0.23476635514018693,0,0.5155722326454034,0.28080587750521646,5350,5330,level0
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,6,4.999999925494195,5,0.19850467289719625,3,0.23377110694183864,0.035266434044642386,5350,5330,level0
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,7,4.999999925494195,0,0.16149532710280373,6,0.19455909943714822,0.03306377233434449,5350,5330,level0
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,8,4.999999925494195,3,0.1560747663551402,7,0.17204502814258912,0.015970261787448925,5350,5330,level0
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,2,3.1999998807907124,1,0.5010515247108307,0,0.5203919491525424,0.01934042444171169,3804,3776,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,3,3.1999998807907124,2,0.3441114616193481,0,0.3453389830508475,0.001227521431499401,3804,3776,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,4,3.1999998807907124,1,0.2542060988433228,2,0.2632415254237288,0.009035426580406014,3804,3776,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,5,3.1999998807907124,4,0.20425867507886436,3,0.2190148305084746,0.01475615542961023,3804,3776,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,6,3.1999998807907124,2,0.17928496319663512,0,0.1795550847457627,0.0002701215491275888,3804,3776,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,7,3.1999998807907124,5,0.16035751840168244,5,0.1559851694915254,-0.004372348910157031,3804,3776,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,8,3.1999998807907124,0,0.13801261829652997,2,0.13983050847457626,0.0018178901780462886,3804,3776,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,2,4.999999925494195,0,0.5039277297721917,0,0.5658623417721519,0.0619346119999602,5092,5056,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,3,4.999999925494195,1,0.3375883739198743,2,0.3692642405063291,0.031675866586454826,5092,5056,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,4,4.999999925494195,2,0.25216025137470544,2,0.2893591772151899,0.037198925840484454,5092,5056,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,5,4.999999925494195,2,0.21602513747054203,0,0.539754746835443,0.32372960936490097,5092,5056,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,6,4.999999925494195,4,0.19265514532600156,4,0.23635284810126583,0.043697702775264274,5092,5056,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,7,4.999999925494195,3,0.1624116260801257,2,0.1687104430379747,0.006298816957849007,5092,5056,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,8,4.999999925494195,2,0.1357030636292223,2,0.19837816455696203,0.06267510092773973,5092,5056,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,2,3.1999998807907124,1,0.5010515247108307,0,0.5075604838709677,0.006508959160137051,3804,3968,level0
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,3,3.1999998807907124,2,0.3441114616193481,2,0.34400201612903225,-0.00010944549031582929,3804,3968,level0
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,4,3.1999998807907124,1,0.2542060988433228,0,0.2628528225806452,0.008646723737322393,3804,3968,level0
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,5,3.1999998807907124,4,0.20425867507886436,0,0.21849798387096775,0.014239308792103389,3804,3968,level0
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,6,3.1999998807907124,2,0.17928496319663512,2,0.18296370967741934,0.0036787464807842285,3804,3968,level0
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,7,3.1999998807907124,5,0.16035751840168244,5,0.16053427419354838,0.0001767557918659346,3804,3968,level0
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,8,3.1999998807907124,0,0.13801261829652997,4,0.1376008064516129,-0.0004118118449170649,3804,3968,level0
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,2,4.999999925494195,0,0.5039277297721917,0,0.5604223699648025,0.05649464019261086,5092,5114,level0
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,3,4.999999925494195,1,0.3375883739198743,2,0.38834571763785686,0.05075734371798257,5092,5114,level0
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,4,4.999999925494195,2,0.25216025137470544,0,0.2931169339069222,0.04095668253221674,5092,5114,level0
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,5,4.999999925494195,2,0.21602513747054203,0,0.5389127884239343,0.3228876509533923,5092,5114,level0
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,6,4.999999925494195,4,0.19265514532600156,4,0.2254595228783731,0.03280437755237153,5092,5114,level0
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,7,4.999999925494195,3,0.1624116260801257,3,0.17207665232694563,0.009665026246819947,5092,5114,level0
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,8,4.999999925494195,2,0.1357030636292223,2,0.17892061008994917,0.04321754646072687,5092,5114,level0
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,2,3.1999998807907124,1,0.5166912125675013,0,0.5108161258603736,-0.0058750867071276636,4074,4068,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,3,3.1999998807907124,1,0.34658811978399606,1,0.3367748279252704,-0.009813291858725648,4074,4068,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,4,3.1999998807907124,3,0.27319587628865977,0,0.2581120943952802,-0.015083781893379555,4074,4068,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,5,3.1999998807907124,4,0.20814923907707414,1,0.21042281219272368,0.0022735731156495465,4074,4068,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,6,3.1999998807907124,4,0.18458517427589594,4,0.1747787610619469,-0.009806413213949039,4074,4068,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,7,3.1999998807907124,3,0.16200294550810015,1,0.1597836774827925,-0.0022192680253076413,4074,4068,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,8,3.1999998807907124,3,0.14261168384879724,4,0.13938053097345132,-0.0032311528753459218,4074,4068,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,2,4.999999925494195,0,0.501679104477612,1,0.5041322314049587,0.0024531269273466716,5360,5324,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,3,4.999999925494195,1,0.34496268656716417,1,0.37753568745304283,0.03257300088587867,5360,5324,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,4,4.999999925494195,2,0.2666044776119403,0,0.29526671675432004,0.028662239142379753,5360,5324,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,5,4.999999925494195,3,0.23152985074626867,2,0.5007513148009016,0.269221464054633,5360,5324,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,6,4.999999925494195,1,0.18488805970149252,1,0.2231404958677686,0.03825243616627608,5360,5324,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,7,4.999999925494195,6,0.16138059701492538,5,0.17693463561232156,0.01555403859739618,5360,5324,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,8,4.999999925494195,1,0.141044776119403,1,0.19759579263711496,0.056551016517711966,5360,5324,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,2,3.1999998807907124,1,0.5166912125675013,0,0.5002377555872562,-0.01645345698024503,4074,4206,level0
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,3,3.1999998807907124,1,0.34658811978399606,2,0.33761293390394675,-0.008975185880049308,4074,4206,level0
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,4,3.1999998807907124,3,0.27319587628865977,3,0.25677603423680456,-0.016419842051855205,4074,4206,level0
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,5,3.1999998807907124,4,0.20814923907707414,0,0.21588207322872088,0.007732834151646745,4074,4206,level0
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,6,3.1999998807907124,4,0.18458517427589594,4,0.17142177841179268,-0.013163395864103256,4074,4206,level0
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,7,3.1999998807907124,3,0.16200294550810015,4,0.16072277698525916,-0.001280168522840991,4074,4206,level0
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,8,3.1999998807907124,3,0.14261168384879724,4,0.1326676176890157,-0.00994406615978155,4074,4206,level0
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,2,4.999999925494195,0,0.501679104477612,1,0.5197761194029851,0.01809701492537308,5360,5360,level0
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,3,4.999999925494195,1,0.34496268656716417,1,0.37705223880597016,0.032089552238805996,5360,5360,level0
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,4,4.999999925494195,2,0.2666044776119403,0,0.2880597014925373,0.021455223880597007,5360,5360,level0
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,5,4.999999925494195,3,0.23152985074626867,0,0.5059701492537313,0.27444029850746265,5360,5360,level0
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,6,4.999999925494195,1,0.18488805970149252,1,0.2291044776119403,0.04421641791044778,5360,5360,level0
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,7,4.999999925494195,6,0.16138059701492538,5,0.1789179104477612,0.01753731343283582,5360,5360,level0
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,8,4.999999925494195,1,0.141044776119403,1,0.20373134328358208,0.06268656716417909,5360,5360,level0
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,2,3.1999998807907124,1,0.5029348986125933,0,0.5041482300884956,0.0012133314759023017,3748,3616,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,3,3.1999998807907124,1,0.34071504802561364,2,0.35370575221238937,0.012990704186775726,3748,3616,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,4,3.1999998807907124,2,0.2646744930629669,2,0.27323008849557523,0.00855559543260831,3748,3616,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,5,3.1999998807907124,4,0.21398078975453574,4,0.21543141592920353,0.0014506261746677906,3748,3616,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,6,3.1999998807907124,1,0.18223052294557096,2,0.1827986725663717,0.0005681496208007342,3748,3616,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,7,3.1999998807907124,4,0.1523479188900747,5,0.1590154867256637,0.006667567835589,3748,3616,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,8,3.1999998807907124,6,0.14461045891141944,6,0.15127212389380532,0.006661664982385879,3748,3616,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_7,y,2,4.999999925494195,1,0.5100760456273764,0,0.5150993883792049,0.0050233427518284746,5260,5232,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_7,y,3,4.999999925494195,1,0.34942965779467683,1,0.3388761467889908,-0.010553511005686023,5260,5232,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_7,y,4,4.999999925494195,3,0.2661596958174905,0,0.2786697247706422,0.01251002895315173,5260,5232,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_7,y,5,4.999999925494195,1,0.23840304182509506,2,0.5005733944954128,0.26217035267031774,5260,5232,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_7,y,6,4.999999925494195,1,0.18136882129277568,2,0.20240825688073394,0.02103943558795826,5260,5232,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_7,y,7,4.999999925494195,3,0.170532319391635,2,0.17603211009174313,0.0054997907001081425,5260,5232,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_7,y,8,4.999999925494195,3,0.13745247148288972,4,0.253631498470948,0.11617902698805829,5260,5232,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,2,3.1999998807907124,1,0.5029348986125933,1,0.5130276185513288,0.010092719938735506,3748,3838,level0
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,3,3.1999998807907124,1,0.34071504802561364,1,0.3418447107868682,0.0011296627612545351,3748,3838,level0
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,4,3.1999998807907124,2,0.2646744930629669,3,0.2628973423658155,-0.0017771506971513973,3748,3838,level0
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,5,3.1999998807907124,4,0.21398078975453574,3,0.21651902032308493,0.0025382305685491824,3748,3838,level0
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,6,3.1999998807907124,1,0.18223052294557096,1,0.19020323084940072,0.007972707903829757,3748,3838,level0
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,7,3.1999998807907124,4,0.1523479188900747,2,0.15138092756644086,-0.0009669913236338423,3748,3838,level0
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,8,3.1999998807907124,6,0.14461045891141944,6,0.13366336633663367,-0.010947092574785766,3748,3838,level0
Mouse,POLYIC_20190524_polyic___E3_P1_7,y,2,4.999999925494195,1,0.5100760456273764,0,0.5095310712924133,-0.0005449743349631442,5260,5246,level0
Mouse,POLYIC_20190524_polyic___E3_P1_7,y,3,4.999999925494195,1,0.34942965779467683,1,0.35322150209683567,0.003791844302158842,5260,5246,level0
Mouse,POLYIC_20190524_polyic___E3_P1_7,y,4,4.999999925494195,3,0.2661596958174905,0,0.2628669462447579,-0.0032927495727325673,5260,5246,level0
Mouse,POLYIC_20190524_polyic___E3_P1_7,y,5,4.999999925494195,1,0.23840304182509506,0,0.5017155928326343,0.26331255100753925,5260,5246,level0
Mouse,POLYIC_20190524_polyic___E3_P1_7,y,6,4.999999925494195,1,0.18136882129277568,1,0.189668318719024,0.008299497426248331,5260,5246,level0
Mouse,POLYIC_20190524_polyic___E3_P1_7,y,7,4.999999925494195,3,0.170532319391635,2,0.17403736179946627,0.0035050424078312825,5260,5246,level0
Mouse,POLYIC_20190524_polyic___E3_P1_7,y,8,4.999999925494195,3,0.13745247148288972,4,0.23961113229126954,0.10215866080837982,5260,5246,level0
Mouse,POLYIC_20190524_polyic___E3_P1_9,x,2,3.1999998807907124,0,0.5025667351129364,1,0.5141435306443164,0.011576795531380024,3896,3818,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_9,x,3,3.1999998807907124,1,0.34856262833675566,2,0.3394447354635935,-0.00911789287316217,3896,3818,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_9,x,4,3.1999998807907124,3,0.2612936344969199,1,0.2676794133053955,0.006385778808475628,3896,3818,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_9,x,5,3.1999998807907124,3,0.20867556468172485,0,0.22341540073336827,0.014739836051643418,3896,3818,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_9,x,6,3.1999998807907124,1,0.17838809034907596,3,0.17836563645887898,-2.24538901969773e-05,3896,3818,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_9,x,7,3.1999998807907124,1,0.1629876796714579,0,0.15845992666317443,-0.0045277530082834805,3896,3818,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_9,x,8,3.1999998807907124,4,0.14656057494866528,5,0.14457831325301204,-0.0019822616956532424,3896,3818,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_9,y,2,4.999999925494195,0,0.5021945866861741,0,0.5748425342719525,0.07264794758577842,5468,5398,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_9,y,3,4.999999925494195,1,0.33522311631309437,2,0.3527232308262319,0.017500114513137544,5468,5398,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_9,y,4,4.999999925494195,2,0.25786393562545723,0,0.3038162282326788,0.045952292607221557,5468,5398,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_9,y,5,4.999999925494195,3,0.22275054864667154,0,0.5192663949610967,0.2965158463144252,5468,5398,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_9,y,6,4.999999925494195,3,0.18013899049012436,2,0.22248981104112633,0.04235082055100198,5468,5398,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_9,y,7,4.999999925494195,3,0.1616678858814923,5,0.18395702111893295,0.022289135237440638,5468,5398,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_9,y,8,4.999999925494195,6,0.13533284564740308,6,0.21470915153760653,0.07937630589020345,5468,5398,corrected_baseline
Mouse,POLYIC_20190524_polyic___E3_P1_9,x,2,3.1999998807907124,0,0.5025667351129364,1,0.5022889114954222,-0.0002778236175141613,3896,3932,level0
Mouse,POLYIC_20190524_polyic___E3_P1_9,x,3,3.1999998807907124,1,0.34856262833675566,1,0.34486266531027465,-0.0036999630264810124,3896,3932,level0
Mouse,POLYIC_20190524_polyic___E3_P1_9,x,4,3.1999998807907124,3,0.2612936344969199,0,0.2568667344862665,-0.0044269000106533785,3896,3932,level0
Mouse,POLYIC_20190524_polyic___E3_P1_9,x,5,3.1999998807907124,3,0.20867556468172485,0,0.2105798575788403,0.0019042928971154394,3896,3932,level0
Mouse,POLYIC_20190524_polyic___E3_P1_9,x,6,3.1999998807907124,1,0.17838809034907596,3,0.17675483214649035,-0.0016332582025856135,3896,3932,level0
Mouse,POLYIC_20190524_polyic___E3_P1_9,x,7,3.1999998807907124,1,0.1629876796714579,0,0.15869786368260427,-0.00428981598885364,3896,3932,level0
Mouse,POLYIC_20190524_polyic___E3_P1_9,x,8,3.1999998807907124,4,0.14656057494866528,5,0.14369277721261445,-0.0028677977360508367,3896,3932,level0
Mouse,POLYIC_20190524_polyic___E3_P1_9,y,2,4.999999925494195,0,0.5021945866861741,0,0.5750555967383247,0.07286101005215062,5468,5396,level0
Mouse,POLYIC_20190524_polyic___E3_P1_9,y,3,4.999999925494195,1,0.33522311631309437,0,0.35285396590066714,0.017630849587572772,5468,5396,level0
Mouse,POLYIC_20190524_polyic___E3_P1_9,y,4,4.999999925494195,2,0.25786393562545723,0,0.301704966641957,0.043841031016499776,5468,5396,level0
Mouse,POLYIC_20190524_polyic___E3_P1_9,y,5,4.999999925494195,3,0.22275054864667154,0,0.5159377316530763,0.2931871830064048,5468,5396,level0
Mouse,POLYIC_20190524_polyic___E3_P1_9,y,6,4.999999925494195,3,0.18013899049012436,2,0.21793921423276502,0.037800223742640665,5468,5396,level0
Mouse,POLYIC_20190524_polyic___E3_P1_9,y,7,4.999999925494195,3,0.1616678858814923,5,0.18383988139362492,0.022171995512132614,5468,5396,level0
Mouse,POLYIC_20190524_polyic___E3_P1_9,y,8,4.999999925494195,6,0.13533284564740308,6,0.20441067457375833,0.06907782892635525,5468,5396,level0
Mouse,POLYIC_20190524_polyic___E4_P1_1,x,2,3.1999998807907124,0,0.5064234326824255,0,0.5089473684210526,0.002523935738627081,3892,3800,corrected_baseline
Mouse,POLYIC_20190524_polyic___E4_P1_1,x,3,3.1999998807907124,0,0.3368448098663926,0,0.3402631578947368,0.0034183480283442313,3892,3800,corrected_baseline
Mouse,POLYIC_20190524_polyic___E4_P1_1,x,4,3.1999998807907124,2,0.2541109969167523,0,0.25552631578947366,0.0014153188727213384,3892,3800,corrected_baseline
