domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,6,4.999999925494195,1,0.17459109927729174,4,0.20003828483920366,0.025447185561911917,5258,5224,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,7,4.999999925494195,1,0.16165842525675161,1,0.19716692189892804,0.035508496642176424,5258,5224,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,8,4.999999925494195,6,0.1409281095473564,7,0.19563552833078102,0.05470741878342461,5258,5224,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,2,3.1999998807907124,1,0.5054715997915581,0,0.5252498684902683,0.019778268698710244,3838,3802,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,3,3.1999998807907124,0,0.33949973944762896,2,0.34823776959495,0.008738030147321052,3838,3802,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,4,3.1999998807907124,1,0.26341844710786866,0,0.26854287217254075,0.005124425064672089,3838,3802,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,5,3.1999998807907124,1,0.20557582073996875,4,0.21436086270384008,0.008785041963871337,3838,3802,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,6,3.1999998807907124,1,0.1818655549765503,2,0.18884797475013151,0.006982419773581217,3838,3802,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,7,3.1999998807907124,2,0.14903595622720167,4,0.15123619147816939,0.0022002352509677137,3838,3802,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,8,3.1999998807907124,5,0.151902032308494,6,0.1504471330878485,-0.0014548992206455114,3838,3802,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,2,4.999999925494195,0,0.505135032331685,1,0.5259691381257057,0.020834105794020674,5258,5314,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,3,4.999999925494195,1,0.34480791175351844,2,0.35867519759126837,0.013867285837749932,5258,5314,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,4,4.999999925494195,2,0.2613160897679726,3,0.2689123071132857,0.007596217345313072,5258,5314,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,5,4.999999925494195,1,0.2213769494104222,0,0.3347760632292059,0.11339911381878368,5258,5314,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,6,4.999999925494195,1,0.17459109927729174,5,0.19627399322544223,0.021682893948150483,5258,5314,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,7,4.999999925494195,1,0.16165842525675161,4,0.17105758374106134,0.009399158484309722,5258,5314,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,8,4.999999925494195,6,0.1409281095473564,7,0.17839668799397818,0.03746857844662177,5258,5314,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,2,3.1999998807907124,1,0.5077279752704791,0,0.5091556459816887,0.0014276707112096387,3882,3932,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,3,3.1999998807907124,1,0.3387429160226687,1,0.3453713123092574,0.006628396286588678,3882,3932,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,4,3.1999998807907124,1,0.2679031427099433,0,0.2616988809766022,-0.006204261733341099,3882,3932,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,5,3.1999998807907124,1,0.21148892323544566,1,0.2250762970498474,0.013587373814401754,3882,3932,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,6,3.1999998807907124,3,0.18160741885625967,2,0.1775178026449644,-0.004089616211295277,3882,3932,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,7,3.1999998807907124,3,0.1602266872746007,4,0.1515768056968464,-0.008649881577754315,3882,3932,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,8,3.1999998807907124,1,0.15687789799072643,1,0.14674465920651067,-0.010133238784215765,3882,3932,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,2,4.999999925494195,0,0.5135083713850838,1,0.517014694508894,0.0035063231238102732,5256,5172,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,3,4.999999925494195,1,0.3504566210045662,0,0.37451662799690644,0.024060006992340233,5256,5172,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,4,4.999999925494195,0,0.2671232876712329,3,0.27184841453982983,0.0047251268685969405,5256,5172,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,5,4.999999925494195,4,0.2146118721461187,0,0.5133410672853829,0.29872919513926416,5256,5172,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,6,4.999999925494195,1,0.1767503805175038,3,0.19953596287703015,0.022785582359526352,5256,5172,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,7,4.999999925494195,5,0.16419330289193304,2,0.15796597061098222,-0.00622733228095082,5256,5172,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,8,4.999999925494195,0,0.14098173515981735,7,0.18677494199535963,0.04579320683554228,5256,5172,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,2,3.1999998807907124,1,0.5077279752704791,1,0.5130970724191063,0.005369097148627211,3882,3894,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,3,3.1999998807907124,1,0.3387429160226687,2,0.3446327683615819,0.005889852338913204,3882,3894,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,4,3.1999998807907124,1,0.2679031427099433,1,0.2657935285053929,-0.002109614204550414,3882,3894,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,5,3.1999998807907124,1,0.21148892323544566,3,0.20775552131484334,-0.003733401920602314,3882,3894,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,6,3.1999998807907124,3,0.18160741885625967,3,0.17873651771956856,-0.002870901136691112,3882,3894,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,7,3.1999998807907124,3,0.1602266872746007,3,0.15228556753980482,-0.007941119734795887,3882,3894,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,8,3.1999998807907124,1,0.15687789799072643,1,0.14612223934257831,-0.01075565864814812,3882,3894,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,2,4.999999925494195,0,0.5135083713850838,0,0.5066162570888468,-0.006892114296236929,5256,5290,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,3,4.999999925494195,1,0.3504566210045662,0,0.3516068052930057,0.001150184288439493,5256,5290,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,4,4.999999925494195,0,0.2671232876712329,1,0.25916824196597354,-0.007955045705259345,5256,5290,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,5,4.999999925494195,4,0.2146118721461187,3,0.34820415879017014,0.13359228664405143,5256,5290,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,6,4.999999925494195,1,0.1767503805175038,0,0.18752362948960302,0.01077324897209922,5256,5290,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,7,4.999999925494195,5,0.16419330289193304,4,0.15992438563327033,-0.004268917258662713,5256,5290,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,8,4.999999925494195,0,0.14098173515981735,5,0.1544423440453686,0.013460608885551256,5256,5290,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,2,3.1999998807907124,1,0.5077962577962578,1,0.5094886663152346,0.0016924085189767846,3848,3794,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,3,3.1999998807907124,2,0.34303534303534305,0,0.3460727464417501,0.0030374034064070687,3848,3794,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,4,3.1999998807907124,3,0.2642931392931393,3,0.2564575645756458,-0.00783557471749352,3848,3794,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,5,3.1999998807907124,3,0.20686070686070687,0,0.2187664733790195,0.011905766518312627,3848,3794,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,6,3.1999998807907124,1,0.17515592515592515,3,0.1776489193463363,0.0024929941904111574,3848,3794,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,7,3.1999998807907124,0,0.1541060291060291,1,0.15629942013705853,0.002193391031029418,3848,3794,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,8,3.1999998807907124,7,0.1340956340956341,1,0.14259356879283078,0.008497934697196674,3848,3794,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,2,4.999999925494195,1,0.53196261682243,0,0.5264044943820225,-0.005558122440407431,5350,5340,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,3,4.999999925494195,1,0.3579439252336449,0,0.4355805243445693,0.07763659911092441,5350,5340,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,4,4.999999925494195,3,0.26822429906542056,2,0.3243445692883895,0.05612027022296895,5350,5340,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,5,4.999999925494195,1,0.23476635514018693,0,0.5058052434456929,0.27103888830550593,5350,5340,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,6,4.999999925494195,5,0.19850467289719625,3,0.2189138576779026,0.020409184780706358,5350,5340,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,7,4.999999925494195,0,0.16149532710280373,6,0.20393258426966293,0.0424372571668592,5350,5340,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,8,4.999999925494195,3,0.1560747663551402,4,0.1745318352059925,0.0184570688508523,5350,5340,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,2,3.1999998807907124,1,0.5077962577962578,0,0.5059339525283798,-0.001862305267878006,3848,3876,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,3,3.1999998807907124,2,0.34303534303534305,2,0.3446852425180599,0.0016498994827168212,3848,3876,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,4,3.1999998807907124,3,0.2642931392931393,2,0.25386996904024767,-0.010423170252891634,3848,3876,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,5,3.1999998807907124,3,0.20686070686070687,1,0.22007223942208462,0.013211532561377748,3848,3876,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,6,3.1999998807907124,1,0.17515592515592515,2,0.17595459236326108,0.0007986672073359291,3848,3876,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,7,3.1999998807907124,0,0.1541060291060291,6,0.16021671826625386,0.006110689160224753,3848,3876,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,8,3.1999998807907124,7,0.1340956340956341,2,0.13415892672858618,6.329263295207221e-05,3848,3876,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,2,4.999999925494195,1,0.53196261682243,0,0.5614328136599851,0.02947019683755514,5350,5388,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,3,4.999999925494195,1,0.3579439252336449,0,0.3747216035634744,0.016777678329829515,5350,5388,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,4,4.999999925494195,3,0.26822429906542056,2,0.2897178916109874,0.02149359254556682,5350,5388,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,5,4.999999925494195,1,0.23476635514018693,3,0.3433556050482554,0.10858924990806848,5350,5388,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,6,4.999999925494195,5,0.19850467289719625,4,0.23589458054936896,0.037389907652172705,5350,5388,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,7,4.999999925494195,0,0.16149532710280373,2,0.17687453600593914,0.015379208903135405,5350,5388,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,8,4.999999925494195,3,0.1560747663551402,4,0.17706013363028952,0.020985367275149325,5350,5388,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,2,3.1999998807907124,1,0.5010515247108307,0,0.5079609655880842,0.0069094408772535365,3804,3894,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,3,3.1999998807907124,2,0.3441114616193481,1,0.3474576271186441,0.0033461654992960055,3804,3894,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,4,3.1999998807907124,1,0.2542060988433228,2,0.2570621468926554,0.0028560480493325935,3804,3894,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,5,3.1999998807907124,4,0.20425867507886436,0,0.21340523882896764,0.009146563750103281,3804,3894,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,6,3.1999998807907124,2,0.17928496319663512,1,0.17411402157164868,-0.005170941624986436,3804,3894,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,7,3.1999998807907124,5,0.16035751840168244,5,0.1512583461736004,-0.009099172228082042,3804,3894,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,8,3.1999998807907124,0,0.13801261829652997,0,0.13507960965588084,-0.002933008640649132,3804,3894,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,2,4.999999925494195,0,0.5039277297721917,0,0.5528391167192429,0.048911386947051216,5092,5072,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,3,4.999999925494195,1,0.3375883739198743,1,0.3675078864353312,0.029919512515456936,5092,5072,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,4,4.999999925494195,2,0.25216025137470544,2,0.29002365930599366,0.03786340793128823,5092,5072,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,5,4.999999925494195,2,0.21602513747054203,2,0.5041403785488959,0.2881152410783539,5092,5072,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,6,4.999999925494195,4,0.19265514532600156,4,0.23600157728706625,0.04334643196106469,5092,5072,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,7,4.999999925494195,3,0.1624116260801257,4,0.17429022082018927,0.011878594740063586,5092,5072,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,8,4.999999925494195,2,0.1357030636292223,2,0.20248422712933753,0.06678116350011523,5092,5072,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,2,3.1999998807907124,1,0.5010515247108307,0,0.5275489186405767,0.026497393929746038,3804,3884,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,3,3.1999998807907124,2,0.3441114616193481,0,0.33831101956745624,-0.005800442051891841,3804,3884,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,4,3.1999998807907124,1,0.2542060988433228,2,0.2664778578784758,0.012271759035152985,3804,3884,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,5,3.1999998807907124,4,0.20425867507886436,4,0.2090628218331617,0.004804146754297328,3804,3884,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,6,3.1999998807907124,2,0.17928496319663512,2,0.18280123583934088,0.0035162726427057645,3804,3884,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,7,3.1999998807907124,5,0.16035751840168244,6,0.15396498455200824,-0.006392533849674198,3804,3884,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,8,3.1999998807907124,0,0.13801261829652997,0,0.14186405767250257,0.0038514393759725984,3804,3884,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,2,4.999999925494195,0,0.5039277297721917,0,0.512076353720296,0.008148623948104339,5092,5134,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,3,4.999999925494195,1,0.3375883739198743,2,0.3854694195559018,0.04788104563602752,5092,5134,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,4,4.999999925494195,2,0.25216025137470544,2,0.2810673938449552,0.02890714247024978,5092,5134,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,5,4.999999925494195,2,0.21602513747054203,2,0.3671601090767433,0.15113497160620126,5092,5134,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,6,4.999999925494195,4,0.19265514532600156,5,0.22477600311647838,0.032120857790476826,5092,5134,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,7,4.999999925494195,3,0.1624116260801257,6,0.17121153097000388,0.008799904889878196,5092,5134,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,8,4.999999925494195,2,0.1357030636292223,2,0.20023373587845733,0.06453067224923503,5092,5134,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,2,3.1999998807907124,1,0.5166912125675013,0,0.5036836935166994,-0.013007519050801886,4074,4072,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,3,3.1999998807907124,1,0.34658811978399606,2,0.3393909626719057,-0.007197157112090347,4074,4072,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,4,3.1999998807907124,3,0.27319587628865977,0,0.2725933202357564,-0.0006025560529033802,4074,4072,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,5,3.1999998807907124,4,0.20814923907707414,4,0.2193025540275049,0.01115331495043076,4074,4072,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,6,3.1999998807907124,4,0.18458517427589594,5,0.17657170923379176,-0.008013465042104179,4074,4072,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,7,3.1999998807907124,3,0.16200294550810015,2,0.16281925343811396,0.0008163079300138043,4074,4072,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,8,3.1999998807907124,3,0.14261168384879724,4,0.13973477406679763,-0.0028769097819996148,4074,4072,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,2,4.999999925494195,0,0.501679104477612,1,0.5015100037750094,-0.00016910070260256482,5360,5298,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,3,4.999999925494195,1,0.34496268656716417,1,0.39260098150245376,0.04763829493528959,5360,5298,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,4,4.999999925494195,2,0.2666044776119403,0,0.3008682521706304,0.03426377455869012,5360,5298,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,5,4.999999925494195,3,0.23152985074626867,2,0.5186862967157417,0.2871564459694731,5360,5298,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,6,4.999999925494195,1,0.18488805970149252,1,0.22329180822952058,0.03840374852802805,5360,5298,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,7,4.999999925494195,6,0.16138059701492538,5,0.17799169497923745,0.016611097964312066,5360,5298,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,8,4.999999925494195,1,0.141044776119403,1,0.19535673839184597,0.054311962272442976,5360,5298,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,2,3.1999998807907124,1,0.5166912125675013,1,0.5185276679841897,0.0018364554166884206,4074,4048,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,3,3.1999998807907124,1,0.34658811978399606,1,0.3394268774703557,-0.007161242313640348,4074,4048,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,4,3.1999998807907124,3,0.27319587628865977,3,0.27223320158102765,-0.0009626747076321163,4074,4048,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,5,3.1999998807907124,4,0.20814923907707414,0,0.20923913043478262,0.0010898913577084834,4074,4048,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,6,3.1999998807907124,4,0.18458517427589594,3,0.1783596837944664,-0.006225490481429535,4074,4048,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,7,3.1999998807907124,3,0.16200294550810015,2,0.166501976284585,0.004499030776484836,4074,4048,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_6,x,8,3.1999998807907124,3,0.14261168384879724,3,0.14352766798418973,0.0009159841353924836,4074,4048,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,2,4.999999925494195,0,0.501679104477612,1,0.5026109660574413,0.000931861579829274,5360,5362,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,3,4.999999925494195,1,0.34496268656716417,2,0.371130175307721,0.026167488740556855,5360,5362,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,4,4.999999925494195,2,0.2666044776119403,1,0.28086534875046626,0.014260871138525977,5360,5362,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,5,4.999999925494195,3,0.23152985074626867,3,0.37280865348750464,0.14127880274123597,5360,5362,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,6,4.999999925494195,1,0.18488805970149252,2,0.21372622155911974,0.02883816185762722,5360,5362,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,7,4.999999925494195,6,0.16138059701492538,0,0.1671018276762402,0.00572123066131483,5360,5362,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_6,y,8,4.999999925494195,1,0.141044776119403,1,0.18481909735173443,0.04377432123233144,5360,5362,higher_res_192
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,2,3.1999998807907124,1,0.5029348986125933,0,0.5091496232508074,0.006214724638214042,3748,3716,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,3,3.1999998807907124,1,0.34071504802561364,2,0.3452637244348762,0.004548676409262542,3748,3716,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,4,3.1999998807907124,2,0.2646744930629669,2,0.25941872981700753,-0.005255763245959388,3748,3716,baseline_128
Mouse,POLYIC_20190524_polyic___E3_P1_7,x,5,3.1999998807907124,4,0.21398078975453574,4,0.2360064585575888,0.022025668803053067,3748,3716,baseline_128
